89.0	1.6914478244791895	-19.199463895478374	-29.569378713861557	38.38815952839685	-9.036800178429589	-24.41892194617293	21.63331152543814	-16.21515808938228	-0.000990858175544604	-0.01115357393036674	-0.01042670994815689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9135437	0.0
90.0	8.484925192763082	-4.754185319617764	-16.598541734345734	23.643070283346884	-10.587807411744722	-21.658171206430566	0.28061695796677555	8.803907418254456	-0.004976551378671015	-0.00041773847159768654	0.0044348222116386464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9175436	0.0
91.0	5.448481193237753	-8.975450609170261	-13.601056690162766	19.10556108967991	-14.768366335401366	-8.21860112681213	-3.971627012052854	-8.55263519533463	-0.005045263292522051	0.01139579434138591	0.0008950569216513724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9215438	0.0
92.0	3.1232737433907527	-0.004701493983121807	-41.28242528157627	4.167060207663123	-16.580389585293712	-3.3678179177418017	-13.645231829215355	-15.966881983901946	0.0026248541570155397	0.009039285360665228	-0.002208401379217018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9255438	0.0
93.0	-4.265444262603943	0.7746365423790413	-42.87031259913214	3.9484210309186096	-13.419840367927437	-16.00163960300791	-10.069716001213282	-0.637906943796702	0.022040271062866688	0.007660047824108613	-0.0007915439770276564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9295437	0.0
94.0	-8.58474992754839	-15.553373184562618	-23.726930266615895	10.985716883025978	-0.898108846538991	-43.13402454520255	-16.30502292829841	-0.09446462303687442	-0.004298134373608598	0.005651190323555063	-0.0012984507711423343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9335437	0.0
95.0	-11.216344766690726	-4.68236392481171	-24.118272104521605	16.937327290951906	18.26316437240889	-20.158855665608527	-9.875813742515739	14.949221276861907	0.019218811894172495	-0.00903680878642706	0.0002796814741723279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9375439	0.0
96.0	-3.2260595524334725	-12.689388231679816	-21.049185684628945	10.399405375090305	9.858212627480098	-5.206622078690787	-9.1290995508426	13.050802063559273	0.0024149909318073814	-0.0031397287264638652	-0.03307034337323317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9415438	0.0
97.0	-4.6775856422887525	-17.220064831483622	-36.85198893100846	14.557309870954878	3.4767023854885126	-8.172343353749365	-20.649086918656533	15.351567446435816	-7.27457117534893e-05	0.003955822750108792	-0.0065686450860456555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9455438	0.0
98.0	5.119827070804071	-38.91537861282557	-46.48596800223962	21.671745926996554	34.86821637075387	-25.312358500850873	-18.94710106167386	20.079694906109882	-0.008783162397922746	0.003162908796045927	0.0003671942991664227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9495437	0.0
99.0	0.08383934068341103	-38.099023423346516	-56.29609895361771	9.844255343590737	18.958963184851118	-40.34247840649831	-16.63322402409633	16.60660114659258	0.006590358791227515	-0.010004861565878365	-0.0044421020616314194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9535437	0.0
100.0	-8.265220747322426	-32.02099912106149	-73.61528949990824	16.44558822103634	26.2099504955884	-18.862123225431432	-6.572948163330497	-1.240417814317412	0.00042338300065317743	0.013874691204881148	0.007923325110755216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9575438	0.0
101.0	-15.986223215397503	-12.398075342028326	-61.68720031638064	9.143693883374056	17.526802304993122	-28.601897809088115	-25.277685031769344	11.678680643472635	0.004796528527569024	-0.002011877789381353	-0.009372674158957104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9615438	0.0
102.0	-18.84043536836351	-23.92481805978962	-61.929288558394084	14.373295587444522	17.208230448526407	-9.562536708475099	-8.936444339680866	11.475927824880062	0.011985794313050522	-0.009157783633370501	-0.013925018445335988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9655437	0.0
103.0	-7.588857605520214	-21.33033685904298	-64.97583010236042	4.41791180179588	9.477987517554675	-7.746951129513452	-16.665269858659197	13.105542029827534	-0.0171418352986157	-0.006031162661757385	-0.003102106873080968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9695437	0.0
104.0	-11.739661269628147	-27.90202117199086	-66.25968712918274	-9.885462362363924	22.27839044309959	-27.072704091125164	-32.0689375893226	6.810508463163855	0.003977707456904865	0.014438964635384266	-0.01573001854301379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9735436	0.0
105.0	-9.15815006499544	-29.931421276733225	-61.978845173071164	-7.833803056058572	9.774317174024828	-17.76304800998249	-20.3096308358776	3.878371664816562	-0.0013659409571844246	0.007627927617475216	-0.023008517323631565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9775438	0.0
106.0	-17.436624250636143	-37.21731241306966	-51.55768280946813	14.459510153449212	0.3402691613322082	-18.24129597074877	-13.467847788800313	4.866350499220282	0.002281080861310391	-0.016028671471103102	0.0005105717034108191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9815438	0.0
107.0	-1.5866829257583643	-40.18562273866023	-48.36481284803439	9.2352697397015	8.66553227145088	-19.785279951690672	-17.119182940664544	-20.3409982505649	0.00576825710371068	-0.0001888522063079566	-0.004970627495712708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9855437	0.0
108.0	-5.735952546111719	-27.64561294544981	-79.146154174581	-6.930115275664846	13.241472545357816	-20.98570954356703	-2.948363010698256	-23.404429575055723	0.006120520536490214	-0.0005009188158578221	-0.004388503412439869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9895437	0.0
109.0	-15.827753602342602	-23.638942671225365	-64.66369587739258	-0.41421795546716655	-8.263640493731423	-34.72401576154556	0.7470948951744392	-29.226545199340187	0.006322515952381611	0.0012393180951435659	-0.013633072661185613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9935439	0.0
110.0	-7.947706542715329	-20.96378806757347	-56.67128988286503	6.967542488287808	3.2153451185143114	-21.879677094878605	3.5247357371518215	-2.8134135105790268	-0.00546322590644369	0.012107227144944758	0.008204621581599689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870487.9975438	0.0
111.0	1.3445998213098718	-4.29234096842514	-51.923849730260926	-7.696502876170738	0.7713486430622702	-22.01330914474358	-2.389482607577204	5.182280914982188	0.00280269462565181	-0.008932341835219397	-0.016365676507422558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0015438	0.0
112.0	0.1511657900159975	13.37252634098157	-27.73885152049232	9.377892868221144	5.9881968527471265	-20.073603847851512	1.0594637577575388	6.666725215216161	0.003541565732248831	-0.00928460545539648	-0.0015622378582194213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0055437	0.0
113.0	-5.453623300443539	6.472178346499845	-42.09983675605896	12.725647945792765	1.2198152631549255	-14.09207936536831	-17.68153227694434	-1.8766656426406665	-0.019780146904191262	0.0033712746394136306	-0.0030438601456695726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0095437	0.0
114.0	-5.744014088706878	-9.782531885652602	-29.563710817056542	8.223928856893751	-2.8235038233258796	-12.20956268705175	2.8485351144909887	-0.4907289015333771	-0.01298762089231453	0.01408495072716716	-0.00012031623871426258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0135438	0.0
115.0	-4.141197429647688	-10.035268925398361	-30.159609536448553	13.535731172215797	-17.056630307763612	-4.2902899914434105	13.576833542041062	-7.4444792941960705	0.007136467256783771	0.025962049406926705	-0.0006926801010991203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0175438	0.0
116.0	1.1809559303210069	-5.336991584198527	-10.202618050757613	3.342712625848309	1.2397277050014113	-27.732231624130968	-1.0254370023655612	-4.161689734819786	0.01113077943019312	-0.013323690658313344	-0.0021577056134236563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0215437	0.0
117.0	3.700943576380937	-11.688976888285598	-26.140199449839628	16.401331554578324	26.082921590799412	-25.542401973718537	8.01195625567561	12.095267340757605	-0.002454356420329603	0.000624785371069906	-0.00799840574186687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0255437	0.0
118.0	-25.93673193867121	-16.173303290103465	-30.28104023185042	-26.256572715887867	-19.31236939963856	-22.90458200915704	-7.644129451037772	16.999697284051425	0.0017755618244707368	-0.0008062363871020831	-0.0004975033074387629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0295436	0.0
119.0	-16.626112064544937	-24.010798014286134	-21.067978559798785	-20.918573342385546	-10.882177188734339	-34.161285155104274	-3.769999556746806	9.139129592362654	-0.015381214469492251	-0.0161102345289061	-0.017479964772938533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0335438	0.0
120.0	-10.505372479678957	-28.38889895556757	-2.28280313042678	1.2543932495622836	13.261188072927247	-40.27606424336448	-11.511229802654604	23.498566735875063	-0.0010936091671314273	-0.02352836208835887	0.008923956631401915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0375438	0.0
121.0	-8.775613951602594	-35.0646838001535	-8.022072212938767	-2.5836096764087593	17.578850182413035	-24.4709774005533	-0.27414191454196146	36.81594557423216	0.014680438333523012	0.0004292009728966143	-0.01824093120185691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0415437	0.0
122.0	-16.600444489808613	-34.98015589020465	-20.83741636703778	-19.010302101846857	10.83135881624834	-21.65238286042192	-1.8397376305960595	16.30705831496744	0.0024775107934206235	-0.005547952034023778	-0.013719608188911303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0455437	0.0
123.0	-29.10671079386632	-59.909765660762645	-20.087722643439164	-5.0655655915787765	-8.774693467302264	-2.6578307945460447	-32.37751222896678	25.785766048049958	0.0033034183744539277	0.005463489133977123	0.0069825115239663576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0495439	0.0
124.0	-16.086131312658814	-45.84072370666656	-25.604284113448934	-22.897883013057182	20.666343236395463	11.850061956340022	-22.95026773652973	43.06005095330587	-0.014635146445278443	-0.002503292510793491	-0.002351506313413238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0535438	0.0
125.0	-4.513325544628063	-57.344922392766556	-6.823596931100657	-13.656106144045726	15.953427020623844	7.95158231957966	-24.952928807602905	42.083498224645716	-0.012199076501153218	0.019515272062504654	0.007217110112117088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0575438	0.0
126.0	-19.509101739180544	-36.43597857292307	-10.638929298345195	-36.35152700714651	20.08912513095596	2.7621216987915886	-18.906329157912545	26.39877117564088	0.0013751394170488937	0.01353711701490333	-0.008841435938405126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0615437	0.0
127.0	-7.609217325824373	-40.364786503445195	-22.095832598182064	-28.041665647389323	9.838272997549343	4.2804506282259664	-26.330649380683184	26.736114226663	0.0017921792243951688	0.005393911959460196	-0.0048613037235596705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0655437	0.0
128.0	-15.525023003994901	-24.141820839959863	-27.770467286843356	-5.716473908793075	18.701771743657346	-9.02728760388768	-53.026301060551845	23.03443045234485	-0.0024004496417387913	-0.0040471436302913786	0.014235001486812846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0695438	0.0
129.0	-14.810066259026048	-30.56865147636574	-37.0822106384657	4.240006933903661	8.301160669919941	10.07284453099831	-15.495222107100158	29.914545904543758	0.002976569581686148	-0.011272751501083178	0.00366731484126661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0735438	0.0
130.0	-14.742456647031819	-27.520056481109858	-29.446997459140587	-5.986573923727529	9.278457560321518	8.61909901502806	-3.9749558359126085	28.13999105809438	0.020412561343572572	-0.009633105896691849	0.006278269206182935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0775437	0.0
131.0	-2.7700054069183966	-20.811913677505615	-20.84696732014435	-7.835557439159768	27.656210379120452	5.158715900646667	-14.763737039691758	24.552819149010165	0.00016562709858544114	-0.012602990599227261	-0.02230595012305975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0815437	0.0
132.0	11.582978804897165	-28.916536658006457	-20.472844567625117	-21.939283435021906	24.386103392393267	4.443746471088988	-19.397199908461296	18.8695561872965	-0.0006424179482254061	-0.011713900211253568	0.024260993262403278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0855439	0.0
133.0	9.695100693573426	-15.920375099816686	-38.167563270460775	-20.499229335001104	16.581414634121995	16.75379906248165	2.017335448101603	11.113532003020303	0.004241426077460899	0.013061863224569006	-0.00722455088658732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0895438	0.0
134.0	18.630478578416202	-20.003251510973712	-52.63325026741016	-20.95273834744239	21.277628109446486	-3.9610493836872367	-5.716472783359326	3.622697373241677	0.013995228578895298	-0.0026524079649651662	-0.006194456510933944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0935438	0.0
135.0	20.271879658527407	-30.03729776284247	-26.095250158861383	-14.910611794109174	33.152587637478305	15.12792605817983	-0.06928666013217763	8.327987832939277	-0.006070811925277652	0.0017223960805754725	0.006314138516899978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.0975437	0.0
136.0	20.090807625500307	-33.77690829335745	-27.85347466029228	-12.387653560533032	16.97701070421237	6.171315482356556	4.395751133153725	8.771411887392436	-0.005197144102621093	0.004954390953141058	0.005510317669355486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1015437	0.0
137.0	26.079676972143474	-31.044547997601974	-17.523406568449516	6.9270331056989995	1.7914870228811433	-6.470659851774494	9.935294160478373	10.093282235540437	0.006494022709602742	0.0003439252191855684	0.018148573929930724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1055439	0.0
138.0	14.5302202594419	-34.09486629495516	-36.17648610506053	0.5310868468285794	8.950196301033214	-8.80175655279961	-1.788921302221968	-2.3247526622609764	0.01689845198014526	0.0032896985642739893	0.008581790214049742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1095438	0.0
139.0	12.155303362575346	-44.18671882316187	-21.352057637828317	13.39747276448838	4.729777287793333	-21.705657794826568	2.261463068257797	12.525697398884638	0.01104902800061593	0.005448644755445402	0.000847985500006816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1135437	0.0
140.0	6.055376687490717	-38.55361864892188	-18.574765516765776	-0.257629569823756	8.408438883207094	-28.958905138287786	27.539309975998535	11.814440339387058	0.006565972537391968	-0.0006444466364687438	0.009431066130503159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1175437	0.0
141.0	7.22385654119763	-36.97101684725747	-13.736632553480915	6.082970235327295	5.908697952088431	-19.59806845979452	-4.529556934105186	6.075765696234539	-0.004076815034917196	0.007893005025609863	0.004860425018393048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1215436	0.0
142.0	0.6917198066587904	-35.90168932881276	2.016016982431057	7.429260250187347	20.394450126252355	-31.5915666908427	-10.661390350013416	23.275815202230156	0.00222596478530046	0.0012307716257731706	-0.0025873568217644532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1255438	0.0
143.0	3.7437706994985116	-39.22272765710518	-15.32467983963653	-2.7569850501819295	14.133451577092774	-17.418402237468296	-21.783136477857955	6.735310229665114	0.004879517902251498	-0.0029740567321583674	0.0019624190408634224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1295438	0.0
144.0	-10.419512956292252	-36.11429717511449	1.0050346690042171	-11.324661636604024	-0.9803735018041353	-13.488208236639803	-9.173123896202071	11.950134156924452	-0.006538921630349803	-0.004585587620704989	-0.002327901107406715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1335437	0.0
145.0	1.2432625407813518	-37.71106918965565	7.953806011761795	6.432984259033994	-8.076541712758107	-10.190830922481624	-12.623567729077513	28.00367671571908	0.015020726391000128	0.01475729619933767	0.018360048054569304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1375437	0.0
146.0	-0.6289541392780795	-34.155056455667456	-22.03490251363029	15.549608390293997	13.125875400395632	-12.327070431036228	-4.421945457088794	31.11668121480645	-0.009061230573529547	0.0038333982229494063	-0.014430938555085274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1415439	0.0
147.0	5.049620555152044	-39.015090604986725	-26.13966474056895	11.725495791644413	9.367629869462624	-19.994320878088764	-18.335979611668996	31.07461526677047	-0.02129176901342509	0.026369726499027482	0.005486225111929819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1455438	0.0
148.0	-0.5168711881499344	-48.069759710470045	-24.870787775765724	11.563878230187706	-4.401494117338321	-19.923489766040483	-18.737720939000827	44.65512337546164	0.0065342097144527106	-0.010818879188420276	0.014326467462368785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1495438	0.0
149.0	2.132899691565914	-48.18013204204186	-25.84480034311856	-1.7280639399158249	2.454608997449001	-23.80981600047266	-21.189958919837167	44.47141570408263	0.03068150899872175	-0.000950370598565664	-0.005861265164741317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1535437	0.0
150.0	-5.821815772144917	-72.9690799124853	-12.983006566686424	20.811502435728976	5.811698165617947	-28.160047232941437	-22.75728648744596	54.236086770093934	-0.011452442807378735	-0.01250553645716543	-0.0034984540657646474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1575437	0.0
151.0	-20.407253451323978	-53.231309722426666	-13.52540076447184	5.9340102634748675	19.622987129553927	-24.667402454948654	-37.358967167792606	45.6323951362232	-0.008103255783431528	0.004878900405935243	0.0005256216911310445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1615438	0.0
152.0	-15.461860798393861	-51.11681346254787	-33.19912892170147	2.7396335461604857	7.240305590777124	-10.033820706624526	-26.954788119062595	37.42839159920799	-0.008151496573620687	-0.0035590546359514294	-0.017343516431594104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1655438	0.0
153.0	-24.232774101524257	-47.322034564692075	-44.47375767501045	7.258576543212074	23.525613580233212	-0.9230149248171389	-28.928124681561833	23.72303915435627	-0.00428526143981268	0.0033956635690452616	-0.008404616468777791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1695437	0.0
154.0	-18.619582461825434	-50.380350852750375	-44.38613285112296	16.48155229850675	24.231891014057098	4.682727070921369	-37.040590194046764	24.26373793941553	0.0007462350506291856	0.012689474329958894	-0.004976891518966459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1735437	0.0
155.0	-0.6197708336294295	-35.74916665470657	-40.13930083387599	3.523363282820369	7.714598383386014	0.4994828044486338	-34.77166364226179	25.378186081709018	-0.0036509119158105513	0.002578314039888771	0.012039894290556684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1775436	0.0
156.0	-1.6873326163528706	-31.001362219498596	-51.07381481440395	15.998948218339429	11.23946559837962	7.636870245057708	-21.080477668997037	13.65149031695502	0.004104408946779415	0.008626060706537916	-0.013909598366148981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1815438	0.0
157.0	-11.900846755388539	-47.66890520603801	-55.05143546458033	4.486854921063627	7.3837647802430375	-6.495896805891754	-28.6100292148978	16.420935073891382	-0.007151358565279914	-0.0008735279707290308	-0.015130742487052264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870488.1855438	0.0
